smiles,score
COc1ccc(N=CN(C)C)cc1OC,-5.5
CC(C)CCS(=O)(=O)NCCNC(C)(C)C,-5.5
CC(C)c1nccn1C1CCCNC1,-5.5
Cn1c(CNCC(F)(F)F)cnc1Br,-5.5
CC(C)CN(CCN(C)C)CC(=O)NC(N)=O,-5.5
Brc1cnc(C=Cc2csnn2)s1,-5.5
CC(C)(C)OC(=O)N1CCC(NC(=O)C2(C#N)CC2)CC1,-5.5
O=C1NCC(=O)N2CCCC12,-5.5
O=C(O)CC1OCCCO1,-5.5
CC(C)=CC1C(C(=O)N(CC#N)C2CC2)C1(C)C,-5.5
CN(CC(F)F)C(=O)NC1CN(C(=O)OC(C)(C)C)C1,-5.5
CC(C)Nc1ccccc1,-5.5
CSC(C)C(=O)Nc1ccc(Cl)cn1,-5.5
NC1CCN(CC2CCOC2)CC1,-5.5
NC(=O)C1CCC1,-5.5
CC1CN(C)C(C)CC1Nc1cnn(CCN(C)C)c1,-5.5
CCCCNC(=O)Nc1nccs1,-5.5
Cc1nc(C)c(Cn2cncc(Br)c2=O)s1,-5.5
Cc1nc(SCC(C)C)sc1CC(N)=O,-5.5
CN(C)S(=O)(=O)c1cccnc1,-5.5
Cc1[nH]nc(C(=O)O)c1C,-5.5
CCCc1nnc(SCC(OC)OC)o1,-5.5
O=C1CC(C2CC2)CN1,-5.5
CC(C)(C)NCc1cccnc1,-5.5
C=C(Br)CN1CCC(CS(N)(=O)=O)CC1,-5.5
CCCCS(=O)(=O)NC(C(=O)O)C(C)O,-5.5
Nc1nc(-c2cc(Br)cs2)cs1,-5.5
CCOC(=O)c1nc(N)ncc1C,-5.5
COC1CCN(Cc2csc(C(C)C)n2)CC1,-5.5
OCCCN1CCC=C(F)C1,-5.5
Clc1ccc(Cl)c(Cl)c1,-5.5
CCOc1ccccc1C(C)N,-5.5
CC1(C#N)CCCCC1,-5.5
COC(=O)c1nnc(C(=O)OC)nn1,-5.5
Nc1nsc(N2CCNCC2)n1,-5.5
CC(C)Oc1ccccc1,-5.5
CN(CC#N)C1CCC(F)(F)CC1,-5.5
OCC1CC12CCOCC2,-5.5
CC(C#N)Sc1nnc(C(F)(F)F)n1C,-5.5
Cc1cnc(CSCC(C)CO)cn1,-5.5
c1nnc(N=C2CCCN2)[nH]1,-5.5
Cc1cc(O)nc(C(C)C)n1,-5.5
C#CCN(C)C(=O)NC1CCN(C(=O)OC(C)(C)C)CC1,-5.5
CN1CCN(S(=O)(=O)CCS(C)(=O)=O)CC1,-5.5
NC(=O)CCC(F)(F)F,-5.5
Cc1ccsc1C=NNC(=O)OC(C)(C)C,-5.5
CCCCCS(=O)(=O)CC(=O)O,-5.5
Cc1ccc(C#N)nc1C,-5.5
CC(C)(C)OC(=O)NC1CCCNC1,-5.5
CSCCCCNc1ncnc(N)c1Cl,-5.5
Cn1cc(CN2CCS(=O)(=O)C(C)(C)C2)cn1,-5.5
c1sc(CNCC2CSCCS2)c2c1OCCO2,-5.5
CC(=O)NCCCC(F)(F)F,-5.5
Cc1nn(CCO)c(N)c1[N+](=O)[O-],-5.5
COCCN1CCCC(N2CCCC2)C1,-5.5
CCCN(CCC)C1=CC(=O)C(C)=CC1=O,-5.5
CC(C)(C)CC(O)C(=O)O,-5.5
CC(C)(CO)N1CCN(S(=O)(=O)CCCF)CC1,-5.5
COc1ccc(C#N)nn1,-5.5
CC(C)C(=O)Nc1cnn(CCN(C)C)c1,-5.5
Cc1ccc(C#N)nn1,-5.5
CC(C1CC1)N(C)C(=O)c1ccc(Cl)o1,-5.5
CS(=O)(=O)N1CCC(=NO)CC1,-5.5
Cc1ccnc(C#N)c1,-5.5
Cc1csc(NC2CCNCC2)n1,-5.5
CO[C@@H]1COC[C@H]1n1cc(CO)nn1,-5.5
CCNC(=S)NN=Cc1ccc(C)o1,-5.5
CCSc1nc2nc(C)c(C)c(C)n2n1,-5.5
CCCCCC(C)NC(=O)CCCCN(C)C,-5.5
COCCN(C)C(=O)[C@H]1CCCCN1C(=O)OC(C)(C)C,-5.5
CSCCCNC(=O)NCc1nc(C2CC2)cs1,-5.5
CC(=O)NC1(C(N)=NO)CCCC1,-5.5
CC(C)NC(=O)c1ccoc1,-5.5
CC(C)(C)c1cc(C(C)(C)C)[nH]n1,-5.5
Oc1ccnc(C2CC2)n1,-5.5
CCCCCNC(=O)Nc1ccc(SC)cc1,-5.5
CC(C)S(=O)(=O)C(C)C(=O)O,-5.5
C=CCNC(=O)c1nccn1C,-5.5
Nc1nnc(C2CCCO2)s1,-5.5
CCC=C(C)C(=O)O,-5.5
CC(C)CC(CC(C)C)C(=O)O,-5.5
C=C(Br)Cn1c(=O)c(C#N)cn(CC)c1=O,-5.5
CC(=CC(=O)O)C(=O)O,-5.5
OCCSc1ccccc1Br,-5.5
NC(=O)[C@@H]1C[C@@H]1C(=O)O,-5.5
CCC1(CC)C(NC(=O)Nc2cnn(CCN(C)C)c2)CC1OC,-5.5
Nc1noc(C2CC2)n1,-5.5
CCCCCCN1CCN(C(=O)CC)CC1,-5.5
Oc1ccc(Cl)cn1,-5.5
O=C(O)CNc1ncccn1,-5.5
CCN(CCCCCCCCN(CC)CC(C)C#N)CC(C)C#N,-5.5
CC(c1cccs1)S(=O)CCCC#N,-5.5
CC(=O)N1CCC[C@@H]1C(=O)O,-5.5
CN(C)C(=O)Cn1nc2n(c1=O)CCNC2,-5.5
C=CCNC(=O)CSc1nnnn1C,-5.5
Cc1nc(Cl)ccc1CO,-5.5
Cn1ccnc(N2CCNCC2)c1=O,-5.5
CCOC1CC1C(=O)Nc1nc(CC)c(C)s1,-5.5
CC1CCCCN1CC(N)=NO,-5.5
c1cc2c(cn1)NCCN2,-5.5
OCC1CCC2(CC1)OCCO2,-5.5
COC1(OC)C2(Cl)C3C(=O)C4C5(C)C(=O)C3C1(Cl)C5(Cl)C42Cl,-5.5
O=C1NCC(O)CN1,-5.5
CCS(=O)(=O)N(C)CCCNC(=O)C=C(C)C,-5.5
CS(=O)c1ccc(N)cc1,-5.5
CCCCCCCCNC(C)=O,-5.5
C#CCNC(=O)c1ccc(Cl)s1,-5.5
CCCN(CCC)C(=O)c1ccc(N(CC)CC)cc1,-5.5
CNc1cc(Cl)cc(Cl)c1,-5.5
CC[C@H](C)[C@H](NC(=O)C=C(C)C)C(=O)O,-5.5
CC(C)c1nc(S(=O)(=O)N(C)C)c[nH]1,-5.5
N#CCN1CCN(Cc2cc(Br)cs2)CC1,-5.5
NC(=O)N1CCCC1C(=O)O,-5.5
O=C1CC2CCC1CC2,-5.5
Cc1nc(CC(N)=NO)cs1,-5.5
NCC1(N2CCOCC2)CCOCC1,-5.5
O=C(O)C1CCCCC1,-5.5
OCCSc1nnc(NC2CC2)s1,-5.5
Cc1nc(CCCN2CCN(C(C)C)CC2)cs1,-5.5
COc1ccc(NC(=S)NCCCSC)c(OC)c1,-5.5
Brc1cncnc1N1CCCC1,-5.5
OCCN(c1ncc(Cl)cn1)C1CC1,-5.5
CC(C)COC1CC(=O)C1(C)C,-5.5
Cc1nccn1C1CCCNC1,-5.5
Cc1nc(C)c(C(=O)O)c(C)n1,-5.5
COC(=O)c1sc(NCCCO)nc1Cl,-5.5
CC1CN(c2ncncc2C#N)CC(C2CC2)O1,-5.5
CCCCCS(=O)(=O)N1CCN(S(=O)(=O)CC)CC1,-5.5
O=c1[nH]nc(SCCO)n1C1CC1,-5.5
CCOC1CC(NCc2ncc(C)s2)C1(C)C,-5.5
OCCCSc1nnc(NC2CC2)s1,-5.5
Cc1n[nH]c(C)c1S(=O)(=O)NC(C)(C)C,-5.5
Cc1cc(C(=O)NC(C)C)c(C)s1,-5.5
CCN(CC)C(=O)CSc1nnc(SC(C)C#N)s1,-5.5
Cn1ccnc1CN1CCN(CCCO)CC1,-5.5
CCC(CC)C1CCNC1,-5.5
CN(C)C(=O)C1CCN(C(=O)OC(C)(C)C)CC1,-5.5
CC(C)(C)OC(=O)C1CCC(C(=O)O)CN1C(=O)OC(C)(C)C,-5.5
O=C1CCCN1C1CCC(O)CC1,-5.5
N#CCCSc1ncccc1F,-5.5
OCCCSc1nnnn1C1CC1,-5.5
OCCCN1CCC(C(F)(F)F)CC1,-5.5
CC(=NNC(N)=S)C(C)=NNC(N)=S,-5.5
O=CNC(Nc1ncccn1)C(Cl)(Cl)Cl,-5.5
CC(=O)Nc1sc(C)c(C)c1C(=O)O,-5.5
CCOC1CCN(S(=O)(=O)c2ccsc2)CC1,-5.5
COCCOCCN1CCC(OCc2csc(C)n2)C1,-5.5
Cc1nc(CSCC(C)CO)no1,-5.5
CCSC(C(=O)NCC(=O)O)C(C)C,-5.5
CC(C)C(=O)NC1CCCCC1,-5.5
Cc1[nH]sc(=N)c1C(=O)O,-5.5
CCC(CC)(CC)NC(=O)C1=C(C)OCCS1,-5.5
CCOCCSc1nc(C)nc(C)c1C#N,-5.5
COC(=O)c1nc(Cl)c(Cl)c(N)c1Cl,-5.5
CCS(=O)C1CCCC(N2C(=O)C(CCSC)NC2=S)C1,-5.5
CC(C)(CNS(=O)(=O)CCCCl)N1CCOCC1,-5.5
CC1CN(c2ncnc3c2CN(C)CC3)CC(C)(C)O1,-5.5
CC(C)(C)OC(=O)CCCCCCN,-5.5
CCOC1CC(=O)C12CCCC2,-5.5
CCCCCCCCSCCO,-5.5
CN1CCN(C(=O)CC#N)CC1,-5.5
CC(=O)c1ccc(Cl)cn1,-5.5
C=CCN(CC(=O)O)C(=O)c1cc(Br)cn1CC,-5.5
CC1CN(S(=O)(=O)c2cn(C)cn2)CC(C)S1,-5.5
CCOc1ccccc1[C@@H](C)N,-5.5
OCC1CC=CCC1,-5.5
CN(C)CCn1cc(C(=O)N(C)CCN(C)C2CC2)cn1,-5.5
CSCCC(C)N(C)S(=O)(=O)c1c[nH]c(C(C)C)n1,-5.5
COC(=O)c1cc(Br)c(O)nc1C,-5.5
COc1ccc2c(c1)OC(C)(C)CN(C(C)c1nnnn1C)C2,-5.5
CC1CNC(=O)CN(C2CC2)C1,-5.5
NC(=S)CCN1CCOC1=O,-5.5
Nc1scn[n+]1CCCCS(=O)(=O)[O-],-5.5
O=C1CCC(=O)CC1,-5.5
CCCN(CCC)C(=O)Cn1cncn1,-5.5
CC(c1ccsc1)N1CCN(CCCO)CC1,-5.5
CCC(=O)NC1CCCCC1C,-5.5
Clc1cc(Cl)cc(I)c1,-5.5
Cc1nccnc1N1CCNCC1,-5.5
Cc1nccc(C=NO)n1,-5.5
CCCc1nnc(SCCCC#N)[nH]1,-5.5
Nc1cnn(CC(O)CN2CCCC2)c1,-5.5
C=C(Br)CN1CCCC(CS(N)(=O)=O)C1,-5.5
CC(C)(C)OC(=O)NC1CC2CCCC(C1)C2=O,-5.5
CCOC(=O)C1CCCN(CC(=O)N(C)C)C1,-5.5
Cc1oc(C)c(C(=O)NC(C)C)c1C,-5.5
Cc1csc(CC(N)=NO)n1,-5.5
O=C1NCCN1CCN1CCNCC1,-5.5
CC(C)C(O)CNC(=O)CSC(C)(C)C,-5.5
CCc1ccc(C)nc1N,-5.5
CCc1nocc1CN(C)C(=O)[C@H]1CCN1C(=O)OC(C)(C)C,-5.5
COC(=O)C(C)c1c(C)nn(Cc2sc(C)nc2C)c1C,-5.5
CSCCCNC(=O)N1CCC(C)C(C)C1,-5.5
CCCCCCCNC(=O)CC#N,-5.5
CC(C)(C)SCCN1CCC(C#N)CC1,-5.5
CSCCCCNS(=O)(=O)c1ccc(Br)cn1,-5.5
O=C1CCN2CCCCC12,-5.5
CCN(CC)CCn1cc(NC2CCSCC2)cn1,-5.5
CC(C)C(CO)C(=O)O,-5.5
CSCCCNC(=S)NNC(=O)C1CC1,-5.5
CCCN(CCC)C(=O)C=Cc1csc(C)n1,-5.5
CCC(C)(C)C1CCC(N)CC1,-5.5
CN1CCC(N(C)C(=O)[C@@H]2CCCCN2C(=O)OC(C)(C)C)CC1,-5.5
CCc1cc(O)nc(N)n1,-5.5
Nc1cc(CSCCO)ccn1,-5.5
Clc1cc(Cl)cc(Cl)c1,-5.5
CC1CN(CC2(CN3CC(C)OC(C)(C)C3)COC2)CC(C)(C)O1,-5.5
CC[C@@H](CO)NC(=O)NC(C)c1sc(C)nc1C,-5.5
CC(C)(C)OC(=O)N1C[C@@H](F)C[C@@H]1C(=O)O,-5.5
CSCC(=O)Nc1ccc(Cl)cn1,-5.5
CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)O,-5.5
CC(N[C@@H](C)CO)c1cc(Br)cs1,-5.5
COCCN1CCCC(NC2CCSCC2)C1,-5.5
COCC(=O)N1CCN(Cc2csc(C)n2)CC1,-5.5
Cc1ccc(C#N)c(=O)[nH]1,-5.5
O=C1NCCC12CCCC2,-5.5
CC(C)(C)CCS(=O)(=O)N1CCOC2(CCC2)C1,-5.5
CCCCCCC(CC)(CC)C(=O)O,-5.5
CCC(CC)(CNC(=O)C=C(C)C)C(=O)O,-5.5
CCOC(=O)N(C)C1CCN(Cc2csc(C)n2)CC1,-5.5
C=Cn1c(N)c(C(=O)OCC)sc1=S,-5.5
CCC1CCCC(N)C1,-5.5
Cc1nc2n(c1C)CCN(CC(=O)N(C)C(C)(C)C#N)C2,-5.5
C=CC(=O)N(CC)CC(O)C(F)(F)F,-5.5
C=CCCn1ccnc1S(C)(=O)=O,-5.5
CSC1CN(c2ccccc2S(C)(=O)=O)CC1N(C)C,-5.5
CSC1CN(c2cncc(Br)c2)CC1N(C)C,-5.5
CC(=NO)c1sc(C(C)(C)C)nc1C,-5.5
O=C1OC[C@@H]2[C@H](O)CCN12,-5.5
CC(C#N)Sc1ncccc1F,-5.5
CC(C)CC(=O)Nc1ccc(Cl)cn1,-5.5
COC(=O)[C@@H](Nc1ncc(Cl)cn1)C(C)(C)C,-5.5
CC1(C)CC(=O)CC(C)(C)C1,-5.5
Brc1cnc(N2CCNCC2)nc1,-5.5
CCC(CC#N)NC(=O)C(c1cc(Br)cs1)N(C)C,-5.5
Clc1cc(Cl)cc(Br)c1,-5.5
Cc1cc(Cl)c(CO)c(Cl)n1,-5.5
CCN1CCCN(Cc2sc(C)nc2C)CC1,-5.5
Cc1nn(CN(CCC#N)CCC#N)c(=S)s1,-5.5
NS(=O)(=O)CCC1CCC1,-5.5
CC1(C(=O)O)CC=CCC1,-5.5
CC(C)(C)NC(=O)CNc1ncccn1,-5.5
CC(C)NS(=O)(=O)NC(C)C(=O)O,-5.5
CC(=O)CCC(F)(F)F,-5.5
CC1CC=CCC1CO,-5.5
CC(=O)N1CCCN(C(=O)CCCSC(C)(C)C)CC1,-5.5
CCN1CCN(CCN2CCOC2=O)CC1,-5.4
C=CCn1c(C)nnc1SC(C)C#N,-5.4
CCCCS(=O)(=O)NC(C)C(=O)NC(C)(C)C,-5.4
CC(=O)c1cnc(N)nc1C,-5.4
O=C(CN1CCSC1=O)N1CCCC1,-5.4
CCOCCS(=O)CC1CCCC1,-5.4
Cc1cc(N)c(N)cc1Br,-5.4
C1=CCN(C2CCNC2)C1,-5.4
CCC(N)c1nc(C(F)(F)F)cs1,-5.4
CC(C)=CC(=O)NS(=O)(=O)CC(C)C,-5.4
OCc1nc(Cl)ccc1Cl,-5.4
CCC(C(=O)OC(C)(C)C)N1CCS(=O)(=O)C(C)(C)C1,-5.4
N[C@H](CSSC[C@@H](N)C(=O)O)C(=O)O,-5.4
NCCCCC(N)C(=O)O,-5.4
CCCN(CCC)S(=O)(=O)c1cc(OC)c(C)cc1OC,-5.4
CC1OC(=O)NC1C(=O)O,-5.4
CC(C)(C)SCC(=O)N1CCCCCC1,-5.4
CC(C)(C)SCCOC(=O)C=C1CCC1,-5.4
CONC(=O)c1ccc(Cl)s1,-5.4
CCNC(=O)CN1C(=O)NC(CCSC)C1=O,-5.4
C=CCN(Cc1cccs1)C(=O)COC,-5.4
CCOC(=O)c1cnc(N)nc1O,-5.4
CC1CN(C(=O)[C@@H]2CCCN2C(N)=O)CC(C)N1,-5.4
CC(C)(C)CNc1cccnc1,-5.4
c1csc(N2CCCNCC2)n1,-5.4
COc1ccc(SCCO)cc1OC,-5.4
C=C(C)CNC(=O)Nc1cnn(CCN(C)C)c1,-5.4
CC(C)(C)C(=O)C(C#N)=Cc1cc(Br)cs1,-5.4
CCN(CCO)C(=O)NCc1sc(C)nc1C,-5.4
CC(C)(C)OC(=O)CCC(N)=O,-5.4
CC#CCCCC(=O)O,-5.4
CC(N)CN1CC(C)CC(C)C1,-5.4
CN(C)c1ccc(CNCC(C)(C)C)cn1,-5.4
CC(C)C(=O)NC1CC(C)(F)C1,-5.4
Cc1nc(CN2CCC(CN)CC2)cs1,-5.4
NCC(CO)C1CCOC1,-5.4
Oc1nc(O)c2c(n1)CCS2,-5.4
C#CC(CO)NCc1ccc(Cl)s1,-5.4
CC(C)(C)C1CCC(O)CC1,-5.4
COCCOCCSc1nnc(C(C)(C)C)[nH]1,-5.4
NC1CCC(C(F)(F)F)CC1,-5.4
NS(=O)(=O)C1C[C@@H]2C=C[C@H]1C2,-5.4
CSC1=C(C#N)C2(CCCCC2)C(C#N)C(=O)N1,-5.4
C=CCN(CC=C)C(=O)c1csc(Br)c1,-5.4
CCCCS(=O)(=O)NC(C)C(=O)O,-5.4
N#Cc1cccnc1,-5.4
CC(C)c1nccc(O)n1,-5.4
CC(C)CCS(=O)(=O)CC(=O)O,-5.4
NCCCCCCC(=O)O,-5.4
CCONC(=O)C1CCCCC1,-5.4
CCOC(OCC)n1c(=S)n(C(OCC)OCC)c2ccccc21,-5.4
COCCN1CCCN(S(=O)(=O)CC(C)(C)C)CC1=O,-5.4
CC(=O)N1CSCC1C(=O)N1CC(C)NC(C)C1,-5.4
CN(Cc1cnn(C)c1)C(=O)[C@@H]1CCCCN1C(=O)OC(C)(C)C,-5.4
CC(C)C(=O)NCC(=O)O,-5.4
Cc1nc(SCC(O)CO)sc1C,-5.4
CC(C)OCCCN1CCCN(C=O)CC1,-5.4
Cc1[nH]c(=O)[nH]c1C(=O)O,-5.4
Cc1nc(C)c(CN(CCS(C)(=O)=O)C(C)(C)C)s1,-5.4
NC1CCOC2(CCC2)C1,-5.4
O=c1ncc(I)c[nH]1,-5.4
COC1(C)CC(N(C)S(=O)(=O)c2cn(C)c(C)n2)C1(C)C,-5.4
C#CCN(C)C(=O)C1CCOC(CC)C1,-5.4
COC(C)(C)CC(C)NC(=O)N1CCCC(N(C)C)C1,-5.4
CC(C)(C)SCCOC(=O)C1CCCCS1(=O)=O,-5.4
Cc1nc([N+](=O)[O-])c(NCCS(=O)C(C)(C)C)n1C,-5.4
CC1CCCN(S(=O)(=O)Cl)C1,-5.4
CC1CCCCC1=O,-5.4
CC(C)N1CCN(C(=O)C2CC2)CC1,-5.4
Cc1cccc(C#N)n1,-5.4
CCCN(CCC)C(=O)Cn1nc(C)cc1C,-5.4
C=CCN(CC=C)S(=O)(=O)c1cnn(C)c1,-5.4
OC[C@@H](O)CNCCC(F)(F)F,-5.4
Clc1ccc(CN2CCNCC2)s1,-5.4
Cc1nc(N(CCC#N)CCC#N)sc1C,-5.4
CC1CNC(=O)NC1=O,-5.4
CC1CCN(S(=O)(=O)CC(C)(C)C)CC1n1ccnc1,-5.4
CCNC(=S)NN=Cc1sccc1C,-5.4
N#Cc1cc(CO)ccn1,-5.4
CCC(=O)N(c1nnc(S)s1)C1CC1,-5.4
CC1CCCCC1NC1CC(C)N(C)C1,-5.4
NC1(CCO)CCOCC1,-5.4
C=CCCSc1nnc(C)n1CCC,-5.4
CC(N)(C(N)=O)C(F)(F)F,-5.4
CC(C)CN(CC(C)C)C(=O)NC(C)C,-5.4
CCCCCC#CC#CCCCCC,-5.4
CC1(C)C(C#N)=C(S)NC(=O)C1C#N,-5.4
CC1(C)COC2(CCNCC2)OC1,-5.4
COCCSc1ncnc2[nH]ncc12,-5.4
NC(=O)C1CCOC1,-5.4
CC(C)NC(=O)c1ccc(Cl)o1,-5.4
CSC(C)(C)CNCc1cnn2cc(Br)cnc12,-5.4
O=C(NC1CC1)C1CCNCC1,-5.4
IC#CC#CCCCCC#CI,-5.4
Cn1cnc([N+](=O)[O-])c1N1CCCSCC1,-5.4
N#CCCSc1ncccc1Br,-5.4
CCCSc1n[nH]c(C(C)(C)C)n1,-5.4
Cc1ccc(C=NNC(=S)NC(C)C)o1,-5.4
CC1(CC#N)CCCC1,-5.4
CN(C)C1CCCN(C(=O)NCC2(C)CCCS2)C1,-5.4
COCCC1(C(=O)N2CC(N(C)C)C2)CCCC1,-5.4
CN1C(=O)OCC1C(=O)O,-5.4
CCC(CC)n1ccc(CO)n1,-5.4
C=CC(=O)N(CC)CC(=O)NC(C)(C)C(C)(C)C,-5.4
O=[N+]([O-])c1ccc(Cl)s1,-5.4
c1csc(N2CCNCC2)c1,-5.4
CSCC(C)C(=O)N1CCN(C2=NCC(C)(C)S2)CC1,-5.4
O=C1NCCC12CCC2,-5.4
c1csc(N=C2CCCN2)n1,-5.4
Cc1n[nH]c(O)c1C#N,-5.4
O=C1NCCNc2ccsc21,-5.4
CC1CCC(C)N1c1cn[nH]c1,-5.4
CC(Sc1ccccc1Br)C(=O)N(C)C,-5.4
CSCC(C)C(=O)Nc1cnn(CCN(C)C)c1,-5.4
CCC1NC(=O)NC1=O,-5.4
N#Cc1cc(Cl)ccn1,-5.4
CSCCCCNC(C)c1cccs1,-5.4
Nc1ccc(Cl)nn1,-5.4
O=C1CCC(C(=O)O)O1,-5.4
Cc1oc(C)c(C(=O)O)c1Br,-5.4
CSCC(C)N(C)S(=O)(=O)c1c[nH]c(C(C)C)n1,-5.4
CC(C)C(=O)N1CCC(=NO)CC1,-5.4
CCC(CC)N(C)Cn1nc(C(C)(C)C)nc1S,-5.4
Cc1sc(O)nc1C(=O)O,-5.4
OC1C2CC3CC(C2)CC1C3,-5.4
NCCCC1CCOCC1,-5.4
C=CCSc1nnc(C2CC2)n1C,-5.4
CSc1nc(=O)[nH]c(C)c1C(=O)O,-5.4
COC(=O)c1ncccc1O,-5.4
c1cn2c(n1)CN(C1CCNCC1)CC2,-5.4
CCOC(=O)NN=Cc1sccc1C,-5.4
O=C(O)c1cc(Br)cs1,-5.4
CCO[C@@H]1COC[C@H]1Nc1nc(C)ns1,-5.4
CC(CCNC(=O)NC1CC(C)(C)OC1(C)C)S(C)=O,-5.4
CN(C)C(=O)C1CCCCC1,-5.4
NC1(C(=O)O)CCSCC1,-5.4
CO[C@H]1C[C@H](C(=O)O)N(C(C)=O)C1,-5.4
Oc1cc(C2CC2)nc(S)n1,-5.4
CC(C)C(Nc1ncc(Cl)cn1)C(N)=O,-5.4
CC1(C)CNC(=O)C1O,-5.4
c1cn2c(n1)CCCC2,-5.4
CNCCCOc1ccccc1,-5.4
CCC(CO)(CO)Nc1ccc(Br)cc1[N+](=O)[O-],-5.4
Sc1nc(C2CCCO2)n[nH]1,-5.4
C#CCNC(=O)C1CCN(CCSC(C)(C)C)CC1,-5.4
CO[C@@H]1COC[C@H]1NC(=O)N1CC(F)C1,-5.4
N#CCCN1CCC=C(F)C1,-5.4
NCC1(CCO)CCC1,-5.4
CN(CC(F)(F)F)C(=O)C1CSCN1C(=O)OC(C)(C)C,-5.4
CSCCCNC(=S)N1CCCC(O)C1,-5.4
Cc1cc(CS(=O)(=O)Cl)no1,-5.4
O=C(O)C(C1CC1)C1CC1,-5.4
NC(=O)N1CC(O)CC1C(=O)O,-5.4
Cc1cc(N(C)C)cc(C)c1Br,-5.4
CC=CC=CC(=O)O,-5.4
CCCCCCCC(C)CN,-5.4
COCC1(S(=O)(=O)N2CC3CCCC3C2)CC1,-5.4
Cc1nc(CSCC(O)CO)cs1,-5.4
C=CCNc1nnc(SC(C)C#N)s1,-5.4
Cc1csc(C2C(=N)NC(S)=C(C#N)C23CCCC3)n1,-5.4
Cc1ccc(C(=O)O)s1,-5.4
CC(C)N1C(=O)C2C(C1=O)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,-5.4
CC(C)C1CCCC(N)C1,-5.4
CCCCCCCNCCCO,-5.4
CC(=O)C1CC2CCC1C2,-5.4
CC(C)(C)OCCON=C(N)c1cccs1,-5.4
CC1NC(=O)CCC1N,-5.4
CCS(=O)(=O)NC1CCCNC1,-5.4
COC1(C)CC(N(C)c2ncccn2)C1(C)C,-5.4
O=C(O)CSCc1ccc(Cl)s1,-5.4
CCC(O)CN1CCN(C(=O)OC(C)(C)C)C(C)C1,-5.4
CC(=O)CC1(C#N)CCOCC1,-5.4
C1CCN(CC2CCNC2)C1,-5.4
O=C1CC(NC2CC2)C(=O)N1,-5.4
CC(C)c1noc(O)n1,-5.4
Cc1cc(C(=O)O)n[nH]1,-5.4
CC(C)(C)OC(=O)N1C[C@@H](O)CC1CO,-5.4
CCCCOC1CC(=O)C1(C)C,-5.4
CC12COC3(C(=O)O)CC1CCC32C,-5.4
COC(=O)CC1(N)CCN(C)CC1,-5.4
NS(=O)(=O)CC1CCCOC1,-5.4
Nc1ccc(Cl)c(CO)n1,-5.4
CS(=O)(=O)CCN1CCC=C(Br)C1,-5.4
Cc1occc1SCCOCCO,-5.4
CCCn1cc(NC2CCSCC2)cn1,-5.4
CSc1nsc(NC(=O)NCCN(C)C)n1,-5.4
NCc1ccc(Cl)cn1,-5.4
OCc1ccc(Cl)cn1,-5.4
O=C1NCCC(=O)N2CCCC12,-5.4
CCCS(=O)(=O)C(C)C(=O)O,-5.4
C=C(Br)CNC(=O)C(C)S(=O)(=O)C(C)C,-5.4
C#CCNC(=O)c1ccc(Cl)o1,-5.4
Cc1cc(S(=O)(=O)N(C)C)sc1Br,-5.4
Cc1noc(C)c1CSCC(C)CO,-5.4
CCCCNC(=O)C(=O)NCCCC,-5.4
O=S(=O)(Cl)c1ccc(Cl)s1,-5.4
ON=Cc1ccc(Cl)o1,-5.4
CN(N)c1ccccc1,-5.4
CSC1CN(c2nc(C)cc(C)n2)CC1N(C)C,-5.4
CC(C)(C)OC(=O)N1C[C@H](O)C[C@@H]1C(=O)O,-5.4
CC(C)C1CCCNC1,-5.4
Oc1cc(C(F)F)nc(S)n1,-5.4
N#CCN1CCN(Cc2ccc(Cl)s2)CC1,-5.4
C=CCN(CC=C)C(=O)Cn1ccnc1CC,-5.4
Cn1c(=S)n(C)c2ccccc21,-5.4
O=C1CN(C2CC2)C(=O)N1,-5.4
Cc1nc(SCC(C)C)sc1CC(=O)O,-5.4
O=[N+]([O-])c1ncn(CCO)n1,-5.4
N#CCCn1ccc(N)n1,-5.4
CC(C)(C)C1CCC(=O)NC1,-5.4
CC(C)(C)SCCNC(=O)c1ccc[nH]1,-5.4
Cc1cc(=O)[nH]c(S)c1C#N,-5.4
COc1ccccc1,-5.4
Cc1nn(C)c(N2CCCC2CC(C)(C)C)c1[N+](=O)[O-],-5.4
CN(CC(F)(F)F)C(=O)[C@H]1CSCN1C(=O)OC(C)(C)C,-5.4
CN(C)c1nn(CCC#N)c(=S)s1,-5.4
COC(=O)c1nccc(N)c1C(=O)OC,-5.4
CN(CCCN(C)c1cnn(C)c1)c1cnn(C)c1,-5.4
C1CCN(C2CCNC2)CC1,-5.4
CCOC(C)C(=O)Nc1ccccn1,-5.4
c1ncn2c1CCCC2,-5.4
CC(C)N1CC2CCCC(C1)C2=O,-5.4
Cc1nn(C)c(N2CCN(C)CC2)c1[N+](=O)[O-],-5.4
CCC1CN(C(C)c2nnnn2C)CCO1,-5.4
OCCSc1ccc(Br)cc1,-5.4
COC(=O)c1noc(C(=O)OC)c1O,-5.4
CCOCCCNS(=O)(=O)CCC(F)(F)F,-5.4
CC(C)(C)CNCc1cnc(N)nc1N,-5.4
CCS(=O)(=O)N1CCC(NC(=O)CC(C)(C)C)CC1,-5.4
FC(F)(F)c1ccc(Br)s1,-5.4
