smiles,score
CCN(CC)S(=O)(=O)NCCNS(=O)(=O)N(CC)CC,-5.3
CC(C)N(C)S(=O)(=O)NCCN(CCO)S(=O)(=O)N(C)C(C)C,-5.3
CCc1c(C(C)(C)C)noc1N,-5.3
CCCCC(CN)CCC,-5.3
CSc1nnc(CN(C)CC(C)(C)O)s1,-5.3
CCCS(=O)(=O)N(C)Cc1noc(CC)n1,-5.3
CCN(CC)CCN1CCOC2(CCC2)C1,-5.3
CC1(F)CCCN(CCCO)C1,-5.3
COCCCN(C)Cc1c(C)noc1C,-5.3
CCC(C)NC(=O)NCCCC(=O)N(CC)CC,-5.3
CCCC(NC(C)=O)C(=O)N(C)CC(=O)NC,-5.3
C=C(Cl)CN(Cc1nnc(C)o1)C(C)(C)C,-5.3
NC1CCC(O)(C(F)(F)F)CC1,-5.3
CCSCCSC(C)c1nc(N)nc(Cl)n1,-5.3
CCCc1noc(CN(CC)C(C)COC)n1,-5.3
COCCCS(=O)(=O)NC1C(C)(C)C(NS(=O)(=O)CCCOC)C1(C)C,-5.3
C=C(Cl)CN1CCN(CCC(C)C)CC1,-5.3
Cc1nnc(CSCCC(C)(C)C)o1,-5.3
Cc1noc(C)c1CCN,-5.3
CCN(CC)Cc1nnc(C(C)(C)C)o1,-5.3
C#CCN(CCCC=C)S(=O)(=O)CC,-5.3
Nc1nc(C(F)(F)F)n[nH]1,-5.3
Nc1nc(C(F)(F)F)ns1,-5.3
CCc1noc(C)c1C#N,-5.3
CSCC(C)NC(=O)NCC(C)(C)C(O)C(C)C,-5.3
C=CCOC(C)C(=O)NC(C)C(=O)OCC,-5.3
CCCCCCNCCCCCC,-5.3
C=CC(=O)NCCCSCC(C)C,-5.3
CC(C)OCCCNc1nc(C#N)c(Cl)s1,-5.3
OCc1nc2ncncc2[nH]1,-5.3
CCNC(=O)NCCCN(CC)S(C)(=O)=O,-5.3
CC(C)(C)n1nnnc1SCCC#N,-5.3
NCC(O)CN1CCCCC1,-5.3
NS(=O)(=O)CC1CCCCN1,-5.3
CCCOC1CCCNCC1,-5.3
C=C(Br)CN1CCCS(=O)(=O)CC1,-5.3
C1CC2CC1C1CNC21,-5.3
CCN(CC)Cc1nc(CC(C)C)no1,-5.3
CS(=O)(=O)NC1CCC(NS(C)(=O)=O)CC1,-5.3
COCCNC(=S)N(CCC#N)CCN(CCC#N)C(=S)NCCOC,-5.3
O=S1(=O)NC2C(O)C3CC2C1C3,-5.3
CN(C)C(=S)NC1CCCCC1,-5.3
CCCCCNC(=O)CN(CC)CC#N,-5.3
CCCC(NC(C)CC(C)C)C(=O)OC(C)(C)C,-5.3
CCOCCN1CCN(CCC(C)C)CC1,-5.2
COC(=O)NC(NC(=O)OC)C(Cl)(Cl)Cl,-5.2
C1CCN(CCN2CCNCC2)C1,-5.2
CCCN(CCC)CCSCC(C)CO,-5.2
CN1CCC(N2CCC(N)CC2)CC1,-5.2
COCC(C)NC[C@H]1CCO[C@@H]1C(C)(C)C,-5.2
CNC1CCN(C2CCN(C)CC2)C1,-5.2
CC1(C)C(C(=O)O)C1(C)C,-5.2
CCCN(CCN)C(=O)OC(C)(C)C,-5.2
CCCCCNC(=O)N(C)C(C)C(C)S(C)(=O)=O,-5.2
CS(=O)(=O)NC1CCCNC1,-5.2
CCNC(=O)CN(CC)S(=O)(=O)CC=CCl,-5.2
C=C(Br)CN(CCC#N)CC1CC1,-5.2
Cc1nnc(CN(CCSC(C)(C)C)C(C)(C)C)o1,-5.2
CON(C)C(=O)COCC(F)(F)F,-5.2
C#CCSCCNC(=O)NC(C#C)C(C)C,-5.2
COC1(C)CC(NC(=O)C2CCCCN2)C1(C)C,-5.2
C=CCC(C)C(=O)OC(C)(C)C,-5.2
CC1CCCC(NCCCSCC#N)C1C,-5.2
CCCC(=O)C(C)C(=O)OC(C)(C)C,-5.2
CCSC1CCCCC1NCCCSCC#N,-5.2
CC(CN(C)C(=O)C(C)C(C)C)C(=O)O,-5.2
CCCCOCCN(C)CC(=O)NCCCOC,-5.2
CCOCCOC(C)C(=O)N(CC(=O)OCC)CC(C)C,-5.2
COCCNC(=O)NC(=O)CN(C)C(C)C(C)(C)C,-5.2
CN(C)C(=O)CN(CCNC(=O)OC(C)(C)C)CC(O)CO,-5.2
COC(=O)C(CNS(=O)(=O)N(C)C(C)C)CC(C)C,-5.2
CC(Cl)c1nc(C(C)(C)C)no1,-5.2
COCC(=O)NC[C@H](C)N(CC(F)F)C(=O)COC,-5.2
CCCCN(CC)C(=O)NCCNC(=O)OC(C)(C)C,-5.2
CCSC1CCCC1NCC(OC)OC,-5.2
CC(C)Sc1nnc(C(C)C)[nH]1,-5.2
Nc1nc(C(F)(F)F)c(I)s1,-5.2
OC1CC2CNC(C1)C2,-5.2
COCCN1CCN(CCCCC#N)CC1,-5.2
CC#CCN(CCS(C)(=O)=O)C(C)(C)C,-5.2
[O-][n+]1cc(Cl)cc(Cl)c1,-5.2
NC(=O)NC1CCS(=O)(=O)C1,-5.2
CCCCCCCNC=O,-5.2
CCCC(CCC)NC1CC(OCC)C1OC,-5.2
NC(=O)CC[C@@H](N)C(=O)O,-5.2
CC(C)CCC(N)=NO,-5.2
CCNC(=O)NCCOC(=O)CC(C)OC,-5.2
NC(=O)C1CCCNC1,-5.2
CCCN(CCC)CCCNC(=O)NC,-5.2
C=CCN(CC=C)S(=O)(=O)CS(=O)(=O)N(CC=C)CC=C,-5.2
CC1CCCCC1NC(=S)NN,-5.2
CC1CCC(O)C1,-5.2
NNC(=S)NC1CCCC1,-5.2
CC(C)(C)C(O)CN1CCN(CCCCO)CC1,-5.2
CCCCSC(SCCCC)C(O)C(O)C(O)CO,-5.2
C1CN(C2CCOCC2)CCN1,-5.2
C=CCNC(=O)NC(=O)CN(C)CC#N,-5.2
CC(O)CCN(C)CCN1CCCCC1,-5.2
CC(NC1CCSCC1)C(C)(F)F,-5.2
CNC(C)c1sc(C(C)C)nc1C,-5.2
COC(=O)C(C)NC(=O)C(C)C,-5.2
CC1(C)CN[C@@H]2CCC[C@H]2O1,-5.2
NS(=O)(=O)C1C[C@@H]2CC[C@H]1C2,-5.2
COC1CCCC(N)C1,-5.2
C#CC(C)(C)N(C)S(=O)(=O)C1CC1,-5.2
CN(C)C1CCC2NCCOC2C1,-5.2
CN(C)C(=O)C1CCCC(N)C1,-5.2
CC(=O)C1(C)CC1,-5.2
CC(C)(C)OC(=O)C1CCCO1,-5.2
CN(C1CCCC1)S(N)(=O)=O,-5.2
CSC(C)(C)CNC1CCC2(CC1)OCCO2,-5.2
CC(C)CC1(C)CCCN1,-5.2
NC(=S)NC1CCCCC1,-5.2
CCC1(CN)CCCC1,-5.2
N#CC1CCCC1,-5.2
CC1CNCC(C(F)(F)F)O1,-5.2
CC1CCNCC12CCC2,-5.2
CC1(C)CCCC1NC1CCSCC1,-5.2
CNC1(C#N)CCCCC1,-5.2
C1CC2(C1)CCN2,-5.2
C1CC2(C1)CCNC2,-5.2
CC(C)CCN1CCC(CN)CC1,-5.2
CC(C)(C)C1CCNCC1,-5.2
C#CCN(CC(=O)NCC)S(C)(=O)=O,-5.2
CC1CCC(C(F)(F)F)CN1,-5.2
NCCOCC1CCOC1,-5.2
N#CCCN1CCC(CF)CC1,-5.2
N[C@H]1CC2CCC1O2,-5.2
NC1CCCCC12OCCO2,-5.2
CCCNC(=O)CCNC(=O)NCC,-5.2
OCCN1CCN(CCOCC(F)(F)F)CC1,-5.2
COCCN1CCN(CCOCC(F)(F)F)CC1,-5.2
CC(=O)NCCCNS(=O)(=O)N(C)C(C)C,-5.2
CC(=CC#N)N1CCOCC1,-5.2
C=C(Br)CN(CCC#N)C1CCOCC1,-5.2
C1COC2(CCOCC2)CN1,-5.2
COc1c(C)cc(C)cc1N,-5.2
CCN(CC)CCCSc1nnc(C)[nH]1,-5.2
CC(C)(C)SCCN(CCO)C1CCC1,-5.2
COc1c(N)cc(F)cc1F,-5.2
C1CCC2(CC1)NCCS2,-5.2
CCCCCNC(=O)CC#N,-5.2
CCC1CN(CC(C#N)CCC#N)CCS1,-5.2
CCOCCN1CCN(CC2(O)CCCCC2)CC1,-5.2
C=C(C)CN1CCCC(F)(CO)C1,-5.2
CCN(CC)CCCN1CCC(C#N)CC1,-5.2
CC1CN(S(=O)(=O)C(C)C)CCC1N,-5.2
CCOC(CN1CCC(C)C1C)OCC,-5.2
OCCN1CCCCCC1,-5.2
CC(C)CN1CCC(C#N)C1,-5.2
NCCN1CCCCCC1,-5.2
CC1CCN(CCC#N)CC1,-5.2
CC(C)CC1(CN)CCC1,-5.2
NCCCOCC1CCOCC1,-5.2
CN(C)c1c(F)cc(N)cc1F,-5.2
CC=CCS(=O)(=O)CC(=O)N(CC(C)C)C(C)C,-5.2
FC(F)CC1COCCN1,-5.2
CCC1CNCC2(CCOC2)O1,-5.2
CC1(NC(=O)OC(C)(C)C)CCNCC1,-5.2
OC1CCC2(CC1)OCCO2,-5.2
C#CC(C)N(C)C(=O)NCCCCCC,-5.2
Sc1ncnc2ncncc12,-5.2
C=C(C)CN(CC)CCCS(=O)(=O)NC,-5.2
CC12CCC(C)(O1)C(C#N)C2,-5.2
CCC1(CC)CCNC1,-5.2
NCCC1CCCCO1,-5.2
C#CCC1(O)CCOCC1,-5.2
OCCC1CCCCO1,-5.2
C#CCC(C)(C)C(=O)N(CC=C)CC=C,-5.2
CC(C)C1CCC(N)CC1,-5.2
COC(=O)C(C)N(C(=O)C1CCCO1)C1CC1,-5.2
CC(C)(C)C1CCc2c(sc(N)c2C#N)C1,-5.2
N#CC1=C(N)NCC1=O,-5.2
C1CCN2CCCC2C1,-5.2
CC(C)(C)CC(O)CNC1CCCSC1,-5.2
COc1c(Cl)cc(N)cc1Cl,-5.2
Nc1cc(Cl)c(N)cc1Cl,-5.2
Nc1cc(Cl)c(Cl)cc1N,-5.2
CCCS(=O)(=O)N(CCCN(C)C)CCCN(C)C,-5.2
CCCN(C)C1CC(OCC)C12CCCCC2,-5.2
Nc1cc(N)cc(I)c1,-5.2
C1CNC2CCCC2OC1,-5.2
COc1cc(N)cc(OC)c1C,-5.2
N#CCCOCC1CCCO1,-5.2
C[C@@H](O)C1CCCCC1,-5.2
CC(O)C1CCCCC1,-5.2
COCCN1CCN(CC2(O)CCCCC2)CC1,-5.2
CC1CCCCN1S(=O)(=O)N1CCNCC1,-5.2
CCCC1CCC(NC)CC1,-5.2
C=CCCS(=O)(=O)NCC1(CO)CC1,-5.2
CCS(=O)CC(=O)N(CC(F)(F)F)C(C)C,-5.2
NC1CCCCC1C(F)(F)F,-5.2
CSc1c(F)cc(N)cc1F,-5.2
CC(C)c1nc(CC#N)n[nH]1,-5.2
FCC1CN(CC2CCSC2)CCO1,-5.2
CNC1CCCCC1N(C)C1CCN(C)CC1,-5.2
C=CCCC(O)C1CC1,-5.2
CCc1nc(=S)nc(N)[nH]1,-5.2
CC(N)C1CCCC1,-5.2
CCN(CC)c1nc(=NN)nc(N(CC)CC)[nH]1,-5.2
CCCc1nc(N)sc1CC,-5.2
CC(C)(C)OC(=O)N1CSC[C@@H]1C(=O)N1CCCC(C(N)=O)C1,-5.2
CCN(CC(C)C#N)S(=O)(=O)N(C)CC(C)C(=O)OC,-5.2
CC1CCC(C(C)C)C(N)C1,-5.2
CCC(CC)(CNC(=O)OC(C)(C)C)NCC(C)C,-5.2
CCCCc1noc(CCl)n1,-5.2
CC(C)[C@H]1CC[C@H](C)C[C@@H]1O,-5.2
CCCN(C)CCC(=O)NC(C)(C)COC,-5.2
CC(C)CC(CN)CCO,-5.2
CC(C)c1n[nH]c(C(C)C)n1,-5.2
Cc1nc(CC#N)no1,-5.2
CCc1noc(CC)c1CN,-5.2
CCCc1nnc(SCC#N)[nH]1,-5.2
COCCSCC(=O)N(CCC#N)CCCN(C)C,-5.2
CC(C(=O)O)S(C)(=O)=O,-5.2
NCC(C1CCOC1)N1CCOCC1,-5.2
CCC(N)C1CCCCC1,-5.2
CC1CN(C(C(C)N)C(F)(F)F)CC(C)O1,-5.2
CC1(CCCCN)OCCO1,-5.2
C=CCn1c(N)c(C#N)sc1=S,-5.2
CC(C#N)Sc1nnnn1C(C)(C)C,-5.2
NC1CCN2CCCC12,-5.2
CCCc1noc(C(C)Cl)n1,-5.2
CC(C)n1c(SCCC(C)(C)O)nnc1N(C)C,-5.2
CCOCCNCC1CCN(CC(C)O)CC1,-5.2
CN(C)CCCC1CCNCC1,-5.2
CCCCCC1CCCCN1,-5.2
CCC1CCCCCN1,-5.2
CN(CC1CC1)CC1CCNC1,-5.2
CCCCC(N)C1CCC1,-5.2
CCCC1CCC(N)CC1,-5.2
CC(C)C(=O)NC(C)(C)C(C)(C)C(=O)O,-5.2
COC(=O)C=C(N)C(N)=O,-5.2
CC(C)(C)C1CCCCC1N,-5.2
COCCCNC(=O)NC(CCN(C)C)C(C)(C)C,-5.2
CCCN(CCO)CC(=O)NC(C(=O)OC)C(C)CC,-5.2
NS(=O)(=O)C1CC=CCC1,-5.2
O=C(O)C=C(CC(=O)O)C(=O)O,-5.2
C=CCCCC(=O)O,-5.2
O=C(CCl)NCNC(=O)CCl,-5.2
CSCCN(C)CC(=O)NC(C)(C#N)C(C)C,-5.2
OCCOC1CCCC1,-5.2
NCC1CCC(O)C1,-5.2
C#CCN(CC(F)(F)F)C(=O)CCl,-5.2
CC(C)CN(C)C(=O)CCNC(=O)OC(C)(C)C,-5.2
CC(C)N(CC(N)=O)C(=O)CNC(=O)CC(C)(C)C,-5.2
Cn1nc(N)nc1C(C)(C)C,-5.2
Cc1[nH]n(C)c2nc(=N)sc1-2,-5.2
OCCCOC1CCCC1,-5.2
CCSCCSCCCn1nnnc1C,-5.2
CNC(=O)[C@H](C)NC(=O)OC(C)(C)C,-5.2
CCCCCNS(=O)(=O)CCS(C)(=O)=O,-5.2
CCC(C)(C)CCS(N)(=O)=O,-5.2
NS(=O)(=O)CCCC(=O)O,-5.2
C#CC(C)(CC)NC[C@]1(C#N)C[C@H]1S(C)(=O)=O,-5.2
CC1CCC(N(C)CCC#N)CC1,-5.2
C=C(C)CN(CC)Cc1nnsc1Cl,-5.2
C#CCCN1CCN(CCCC=C)CC1,-5.2
CC(O)(CC#N)CC#N,-5.2
OCC1(C(F)(F)F)CC1,-5.2
N#Cc1c(C2CC2)n[nH]c1N,-5.2
CC(O)C(NC(=O)C(C)(C)C)C(=O)O,-5.2
N#CC1CCC(O)C1,-5.2
CC(C)CSCC(C)NCCC(C)(C)O,-5.2
CC(C)C1CCCCC1O,-5.2
CN(C)c1nnc(SCCCC#N)s1,-5.2
N#CC1=C(N)CCC1,-5.2
CC(C)OC1CC(NC2CCCSC2)C1,-5.2
CCC(CC#N)NC(=O)NCCOC,-5.2
CCCC(C#N)NC(=O)CCOC(C)C,-5.2
CC(SC1CCCC1)C(=O)N(C)C,-5.2
CC(C1CC1)N(C)C(=O)C1CCCO1,-5.2
NC(=O)C(O)C1CC1,-5.2
OCC1CCCCC1,-5.2
CSC1CCCC1NC1CCSCC1,-5.2
NCC1(N2CCSCC2)CCCC1,-5.2
NCCC1CCOCC1,-5.2
C=C(Br)CSc1nc(C)c(C)n1CCCC,-5.2
CCC1CNCC12OCCO2,-5.2
CCC(COC)NCCc1sc(C)nc1C,-5.2
CC(C)COCCNC1CCN(C(C)C)CC1,-5.2
CSC1CCN(C2CCOC2)C1,-5.2
CCC1CN(C(C)C)CCN1CCOC,-5.2
CCCCSC(C)C(=O)NC(CCO)CSC,-5.2
CCCC(C#N)NC(=O)C(C)OCCOCC,-5.2
CCCCSC(C)C(=O)NC(C)C(=O)N(C)C,-5.2
CCc1[nH]nc(N)c1C,-5.2
CCCCN[C@@H]1CCCC[C@H]1OC,-5.2
CC1CCCCN1CCCCN,-5.2
CC#CCSc1nnc(OC(C)C)s1,-5.2
CN(Cc1nnnn1C(C)(C)C)CC(Cl)Cl,-5.2
Cc1nc(C)c(CN(C)C(C)CC#N)s1,-5.2
O=C(O)[C@H]1CCCN1,-5.2
NC(=O)NC1(C(=O)O)CC1,-5.2
CCCCn1c(SCC(C)C)nc(C)c1C,-5.2
CNc1nc(C)nc(C)c1F,-5.2
Cc1nc(=N)c(C)c(C)[nH]1,-5.2
C#CCC(O)C1CC1,-5.2
CCN1CCC(CCNC(C)COC)CC1,-5.2
c1cnn(C2CCCNC2)c1,-5.2
CC(C)(C)n1nnnc1SCCCC#N,-5.2
CC1CCCN(C(C)(C)CN)C1,-5.2
CCc1nnc(SCCCCCF)n1C,-5.2
N[C@@H](CCC(=O)O)C(=O)O,-5.2
NC(CCC(=O)O)C(=O)O,-5.2
C=CCCn1nc(Br)nc1Br,-5.2
CC(C)CSc1nnc(C(F)(F)F)n1C,-5.2
CCSc1nnc(SC(C)C(F)(F)F)s1,-5.2
CN1CCCC(NC2CCSCC2)C1,-5.2
CCOC(=O)C(C)(NC(=O)CS(=O)(=O)CC(C)C)C(C)C,-5.2
CSC(C)CNC1CCN(C(C)C)C1,-5.2
CC1CN(S(=O)(=O)N2CCCCC2C(C)N)C(C)CO1,-5.2
CCOC(CN1CC2OCCN(C)C2C1)OCC,-5.2
CC(C)(C)OC(=O)NCCN(CCO)S(C)(=O)=O,-5.2
CC(C)CCC(CO)(CO)C(C)C,-5.2
CSC(C)(C)CNC1CCC12CCC2,-5.2
CCCC(N)c1nnn[nH]1,-5.2
CCC(NCCSC(C)(C)C)c1noc(C)n1,-5.2
Cc1n[nH]c(C)c1CNCC(C)(C)N(C)C,-5.2
CCOC(CN1CCOCCC1C)OCC,-5.2
CCC1CCCN(C(C)(C)CN)C1,-5.2
CC1CC(C)CN(C(C)(C)CN)C1,-5.2
C=CCN1CCC(NCCC(C)(C)C)CC1,-5.2
CC1CCCN(CCCN)C1,-5.2
COCCSc1nnnn1CC(F)(F)F,-5.2
O=C(O)C1CCSC1,-5.2
c1ncn(C2CCNCC2)n1,-5.2
CC(C)CN(CCn1cncn1)CC(C)(C)C,-5.2
COCCN1CCN(CC=C(C)C)CC1C,-5.2
C1=CCN(C2CCNCC2)C1,-5.2
O=CN1CCN(S(=O)(=O)Cl)CC1,-5.2
COCCSc1nnnn1CCN(C)C,-5.2
O=S1(=O)CCN(S(=O)(=O)Cl)CC1,-5.2
Nc1nc(C(F)(F)F)co1,-5.2
CCCC1(N)CCOC1,-5.2
COc1cc(F)c(I)cc1OC,-5.2
COCCNC1CCCCC1,-5.2
CCOC(CN1CCN(CC(O)CC)CC1)OCC,-5.2
CC(C)Sc1nnc(NC2CC2)s1,-5.2
CSC(C)c1nc(N)nc(N(C)C)n1,-5.2
Cc1c(C(F)(F)F)nn(C)c1N,-5.2
CCCCc1nnc(N)s1,-5.2
NC(=O)CC(N)C(=O)O,-5.2
N[C@@H](CSSC[C@H](N)C(=O)O)C(=O)O,-5.2
N#CCc1cc(Br)cs1,-5.2
NC(=O)[C@@H](N)CC(=O)O,-5.2
CC1CCC(CN)(CN)CC1,-5.2
CC(C)CC1CCNC1,-5.2
O=S(=O)(Cl)N1CC2CCC1C2,-5.2
Cc1nn(C)c(Cl)c1CNCCCN(C)C,-5.2
Clc1cc(Br)cc(I)c1,-5.2
C=CC(=O)NC(N)=O,-5.1
CCCCCNC(=O)N(C)CC(O)COC,-5.1
CCN(CC)C(=S)SC(C(=O)NC(N)=O)C(C)C,-5.1
COCCN1CCCCCCC1,-5.1
C=C(C)C(C)(C)C(=O)NC(CC)CC#N,-5.1
COCCNC(=O)CNS(=O)(=O)N(C)C(C)C,-5.1
CCS(=O)(=O)NCCNC(C)(C)CC(C)(C)C,-5.1
CC(C)C(C#N)NC(=O)OC(C)(C)C,-5.1
CN(C)S(=O)(=O)CC(N)C(F)(F)F,-5.1
N#CCN(CCO)CCOCC(F)(F)F,-5.1
COCCS(=O)(=O)NCCNC(C)(C)C,-5.1
CC(NCC(C1CC1)N(C)C)C(C)(C)C,-5.1
CCc1nnc(N)o1,-5.1
CC(C)(C)CCN1CCN(CCO)CC1,-5.1
C=CCNC(=S)N1CCN(C(=S)NCC=C)CC1,-5.1
COC(=O)C(C)C(C)=O,-5.1
CCSCC(C)N(C)Cc1nnsc1Cl,-5.1
CCOCCNC(C)(CC(C)C)C(N)=O,-5.1
CCCCS(=O)(=O)NC(C)(C)CC,-5.1
CC(C)(C)C(=O)N=C=O,-5.1
CCON=C(C)Cc1nsc(NC)n1,-5.1
N#CCOCC(F)(F)C(F)F,-5.1
O=C(O)C=C(I)C(=O)O,-5.1
C=CCN(CCC(=O)OC)CC(OC)OC,-5.1
CCN(CC)CCCN(CC)C(=O)CN(C)C(=O)OC,-5.1
CC(C)(C)NC(=O)C(F)(F)F,-5.1
CCCCn1c(SCC#N)nc(C)c1C,-5.1
CSC(C)(C)CNC(C)CC1(C#N)CCOCC1,-5.1
COCCNc1nnc(SC(C)C#N)s1,-5.1
CC(C)(CCN)C(F)(F)F,-5.1
COC(=O)C(NC(=O)C(C)(C)C)=C(Cl)Cl,-5.1
CC(C)(C)SCCN1CCC(C2(C)OCCO2)CC1,-5.1
CC1CN(CCSC(C)(C)C)CC1N1CCOCC1,-5.1
CC(C)CCC(N)C(C)(C)C,-5.1
Nc1nnc(C(F)(F)F)s1,-5.1
CN1CCC2(CCNC2)C1,-5.1
NS(=O)(=O)N=C1CCCN1,-5.1
O=S(=O)(Cl)CC(F)(F)F,-5.1
NC(=O)CSC(F)(F)F,-5.1
NC(=O)OCC(Cl)(Cl)Cl,-5.1
Cn1c(S)nnc1C(F)(F)F,-5.1
COC1CCCCC1NC1CCSC1,-5.1
Cn1nc(C(F)(F)F)nc1N,-5.1
CC(C)NC(=O)C(=O)NN,-5.1
OCCCN1CCCCC1,-5.1
CCOCC(NC(=O)CN(CCOC)C(=O)OC(C)(C)C)C(C)C,-5.1
CCCN(C(=O)OC(C)(C)C)C(C)C(=O)NCCOCCOC,-5.1
C=CCNC(=S)NNC(N)=O,-5.1
OCCNCCOCC(F)(F)F,-5.1
CN(C(=O)C(F)(F)F)C(C)(C)C#N,-5.1
COCCC(C)NCc1snc(OC)c1Br,-5.1
C1=CCCCC1,-5.1
CC=CC(O)C(=O)O,-5.1
CC(C)C(N)C(=O)O,-5.1
C=CC(C)(O)C(=O)O,-5.1
CC(C)(C)C(N)=NO,-5.1
CC(C(=O)O)S(=O)(=O)O,-5.1
CSCCC(CO)NC1CCCSC1,-5.1
Cc1sc(N)c(C#N)c1C,-5.1
ON=CC1CCOC1,-5.1
COC1CCCC(O)C1,-5.1
CC(C)(C)C1CCCC1N,-5.1
N#CCS(=O)(=O)NC1CC1,-5.1
CCN(CCN)CCC(F)(F)F,-5.1
N#CC1CCCC1O,-5.1
CC(O)CCN(C)CCC(C)(C)O,-5.1
CC(C)C1CCCCC1N,-5.1
O=CC(Cl)=C(Cl)C(=O)O,-5.1
N#CC1(CO)CCCC1,-5.1
CC(C)(C)C#CC(=O)O,-5.1
CCOCCN(C)Cc1c(C)nsc1C,-5.1
CCCCc1nnc(SCCCSC)n1N,-5.1
O=S1(=O)CCCC(O)C1,-5.1
CS(=O)(=O)NC1CCC(O)CC1,-5.1
CC1(C)CCCC(C)(O)C1,-5.1
OC1CCC(F)(F)CC1,-5.1
BrC1CCCCCC(Br)C12OCCO2,-5.1
C=C(Br)CN1CCN(C(CC)CO)CC1,-5.1
CC(N1CCNCC1)C(F)(F)F,-5.1
CC1CNCC2(CCOC(C)(C)C2)O1,-5.1
CCC(CO)N1CCN(CCC#N)CC1,-5.1
CC1(C)CCCN(CCOCCO)CC1,-5.1
C=C(Br)CN1CCN(C(C)COC)CC1,-5.1
CCOCCN1CCN(CC(O)COC(C)COC)CC1,-5.1
CCCN(CCC)Cc1nc(CC)no1,-5.1
C=C(C)CN(C)C(=O)C1C(C)C1(F)F,-5.1
CSC1CCCC1NS(C)(=O)=O,-5.1
CCCOC1(C#N)CCCCC1,-5.1
COCCCN1CCCNCC1,-5.1
CC(CC#N)N1CCCCC1,-5.1
NCC1(O)CCCCC1,-5.1
NC(=O)CCCC(=O)O,-5.1
CC(C)(O)C(C)(C)CCO,-5.1
O=C(O)CCS(=O)CCC(=O)O,-5.1
C=C(C)CN1CCN(CC(O)C(C)(C)C)CC1,-5.1
CCOC(=O)C(C)(NC(=O)CCCOC)C(C)C,-5.1
CCN(CC#N)S(=O)(=O)N(C)CCC(=O)OC,-5.1
CCNC(=O)NCC(C)CN(C)C(=O)OC(C)(C)C,-5.1
CCOCCC(O)CN1CCN(CC(O)CC)CC1,-5.1
COCCC(C)Nc1nnc(C(F)(F)F)s1,-5.1
COCC(C)NC(=O)CN(CC(N)=O)CC(C)C,-5.1
CCOCCN(C)C(C)c1nc(C)n[nH]1,-5.1
CC(C)OCC(O)CN(C)CC(=O)NC(C)(C)C,-5.1
N#CCNCCC(F)(F)F,-5.1
CCN(CC)CCNCCC(F)(F)F,-5.1
O=C(O)CNC(=O)CCl,-5.1
N#CCC1(C#N)CCOCC1,-5.1
CC(C(=O)O)C(C)C(C)(C)C,-5.1
CN(C)c1c(C#N)c(=O)n(C)c(=O)n1C,-5.1
CC(CN(C)C(=O)OC(C)(C)C)C(=O)O,-5.1
COCCOCC(=O)N(CC(C)C)CC(C)C,-5.1
CC(C)(C)OC(=O)CC(C)(C#N)C(=O)O,-5.1
CCN(CC(F)(F)C(F)F)C(C#N)=C(C#N)C#N,-5.1
CCCC(C(=O)OCC)S(N)(=O)=O,-5.1
CCOC(=O)C(C)CCC#N,-5.1
COCC(C)(CCO)NCC1CCCCO1,-5.1
CCOC(=O)C(CCC#N)(CCC#N)C(=O)OCC,-5.1
CCCCCCC(O)CN(CC)CCO,-5.1
C1CCN(C2CCNCC2)C1,-5.1
N#CCOC1CCCC1,-5.1
CC(C)(CCC#N)CNCC(F)F,-5.1
C=C(Cl)CSc1nnc(N)s1,-5.1
CC(C)OCCCN(C)CC(C)(C)O,-5.1
CC(NCC(O)CN(C)C(C)C)C1CCCOC1,-5.1
OCC(O)CSCc1nnsc1Cl,-5.1
N#CCC1CCC1,-5.1
OCCCCC(F)(F)F,-5.1
CC1CNCC(C2CC2)O1,-5.1
CC12CCC(C1)C(C)(C)C2C#N,-5.1
C1CC(C2CC2)CN1,-5.1
CC1CCCC(C)NC1,-5.1
CC(C)(C)C1CCC(C#N)CC1,-5.1
C1CC2(CCOCC2)N1,-5.1
NCC(C1CC1)C1CC1,-5.1
CC1(C)CCCCNC1,-5.1
CCCN(C(=O)CN(C)C(C)=O)C(CC)C(=O)OCC,-5.1
CC(OC(=O)CN(C)C(=O)OC(C)(C)C)C(Cl)(Cl)Cl,-5.1
C1CCC(NC2CC2)C1,-5.1
CC1CCCNCC1,-5.1
C1CC2(CCO1)CNC2C1CC1,-5.1
CO[C@@H]1CCC[C@H]1NC(=O)C(C)(C)C#N,-5.1
CCCN(C(=O)OC(C)(C)C)C(C)C(=O)O,-5.1
CC(C)OCC(O)CNC(C)C(C)(C)C,-5.1
CCN(CC)CCCN1CCSC(C)(C)C1,-5.1
CN(CCCC(C)(C)C#N)CC(C)(C)C,-5.1
CS(=O)(=O)C1(C#N)CCCC1,-5.1
CCCSc1nnc(NCC(C)C)s1,-5.1
CC#CCSc1nnc(C)n1CCC,-5.1
CNC1CCN(C2CCOCC2)CC1,-5.1
CCN(CC)CCCN1CCCC(COC)C1,-5.1
CCOC(CSc1nnc(C(C)C)n1C)OCC,-5.1
COCCNCc1c(C)nn(C)c1Cl,-5.1
CC#CCSc1nnc(C(F)F)n1C,-5.1
CC(C)(C)C1CCC(NCCBr)CC1,-5.1
CC(C)n1c(SCCC#N)nnc1N(C)C,-5.1
FC(F)(F)c1cc(Br)cs1,-5.1
CCOCCSc1nnnn1CC(C)C,-5.1
CC(O)CN1CCC(CNCCC#N)CC1,-5.1
